time,symbol,ls_ratio_overall,ls_ratio_Binance,ls_ratio_OKX,ls_ratio_Bitget,ls_ratio_CoinEx,ls_ratio_Deribit,ls_ratio_Bitfinex,ls_ratio_dYdX,ls_ratio_Bitmex,ls_ratio_Bybit,ls_ratio_Huobi,ls_ratio_Kraken,price,time_diff_ms
1674225159542,BTC,0.775883502042266,0.8446781036709095,0.6570008285004142,0.8497965223825379,0.9634792852935402,0.4979029358897543,8.813542688910697,1.7322404371584699,0.444669170759896,0.5487068297971195,0.9278966647387701,0.6781339150864238,21035.1,113
1674225199164,BTC,0.757469244288225,0.7869907076483202,0.601537475976938,0.9908421262193909,0.754693805930865,0.5391719255040789,5.472491909385114,0.8301610541727672,0.4202528049992899,0.6105653084232565,0.8532246108228317,0.16918040453641997,21020.6,653
1674225204696,BTC,0.7711654268508679,0.8001800180018003,0.6066838046272494,0.9952114924181964,0.7088174982911825,0.5651901706057286,5.472491909385114,0.8480872297172427,0.4326647564469914,0.6355904481517828,0.8521948508983145,0.17219552221310513,21023.0,1223
1674225209099,BTC,0.795009872554299,0.8204988166757692,0.6157699143641945,1.0206102242877348,0.7497812773403325,0.5885623510722795,5.724949562878279,0.9160758766047137,0.45074713477440875,0.6798252981689904,0.850481125092524,0.18301194842067905,21032.4,610
1674225214532,BTC,0.821161901293025,0.8382352941176471,0.6863406408094436,1.038320423970648,0.7513134851138353,0.6173378618793467,5.724949562878279,0.9124115509657679,0.4511681903932666,0.7199862401100791,0.8563207722294414,0.18301194842067905,21039.7,669
1674225219386,BTC,0.8218254691200583,0.8301610541727672,0.6846361185983828,1.042483660130719,0.7188037126160193,0.6147263038914904,5.55307994757536,0.8793459875963164,0.4509576320371445,0.757469244288225,0.8621973929236498,0.18301194842067905,21029.0,301
1674225223896,BTC,0.8148820326678765,0.823819077147547,0.6818028927009754,1.0056157240272765,0.7185083347654236,0.6056518946692356,5.540222367560497,0.873711823121604,0.450536698578474,0.7571604287471447,0.8577001671930151,0.18301194842067905,21025.1,130
1674225259419,BTC,0.7921146953405018,0.8115942028985507,0.6129032258064516,1.0661157024793388,0.65371258475277,0.6079755587715068,2.21853878339234,0.7869907076483202,0.4142271248762551,0.6747613465081226,0.9603999215840032,0.11944475540132095,21029.0,959
1674225268861,BTC,0.8037518037518038,0.8268176835951772,0.6268098259313487,1.0521239482864766,0.66472448809722,0.6313213703099512,2.21853878339234,0.7869907076483202,0.4204545454545454,0.6854879487611664,0.9731649565903709,0.12283853581854928,21032.6,434
1674225274263,BTC,0.8053800324968405,0.8315018315018314,0.6249593760155996,1.0416496529195591,0.6625103906899419,0.6377333770062233,2.2061558191728117,0.7806267806267807,0.4204545454545454,0.6854879487611664,0.9719976336028396,0.12283853581854928,21032.9,17
1674225279844,BTC,0.7940437746681018,0.8162005085361423,0.6236402013313849,1.0292207792207793,0.6625103906899419,0.6518004625041295,2.1377470975839343,0.7385257301808066,0.41743444365698085,0.6812373907195697,0.9661816751867873,0.09110747408619749,21025.8,532
1674225284106,BTC,0.7985611510791366,0.821161901293025,0.6257519102584946,1.0395676116663266,0.656726308813784,0.6515276630883569,2.1377470975839343,0.7385257301808066,0.4142271248762551,0.6809547823163556,1.0,0.09110747408619749,21027.3,284
1674225334786,BTC,0.8608113137327874,0.8372221201543266,0.8406037180195105,1.2163120567375887,0.7611835153222966,0.6835016835016835,4.4945054945054945,0.9673421207948063,0.5096618357487923,0.7406440382941688,1.1141649048625795,0.8168604651162791,21040.0,964
1674225339175,BTC,0.8625442354255914,0.8399264029438822,0.8409425625920471,1.2192632046160674,0.7611835153222966,0.6869095816464237,4.4945054945054945,0.9638648860958365,0.5094339622641509,0.740341106856944,1.1141649048625795,0.8168604651162791,21040.0,357
1674225344432,BTC,0.8628912071535022,0.8422991893883567,0.8331805682859763,1.1973192704900022,0.7611835153222966,0.7015484090522375,4.4945054945054945,0.9638648860958365,0.5098897780462026,0.7464198393293748,1.1222410865874364,0.8168604651162791,21041.4,673
1674225384819,BTC,0.9829466587348801,0.8864365214110546,1.2099447513812154,1.3062730627306274,0.7927572606669057,0.8871485185884128,0.65371258475277,1.0259319286871962,0.6998130205677376,1.0491803278688525,1.173913043478261,1.2291573785109229,21038.3,18
1674225389183,BTC,0.9833399444664815,0.8896447467876039,1.1963540522732263,1.3062730627306274,0.7937219730941704,0.9000570017100512,0.6539861065167052,1.0267531414673692,0.7382235355466713,1.0403999183840034,1.1734405564007826,1.2291573785109229,21041.8,590
1674225394199,BTC,0.9948134849391581,0.8960940462646947,1.1934634788330774,1.3446658851113718,0.8158707100054476,0.9504583577140627,0.6578249336870027,1.050440844781628,0.7901897601145722,1.055921052631579,1.185792349726776,1.5188916876574305,21047.9,648
1674225399210,BTC,1.0052135552436336,0.9094901661256446,1.1881838074398248,1.346866932644919,0.8258170531312762,0.9592476489028213,0.6578249336870027,1.1061499578770009,0.7943656917279742,1.0618556701030928,1.1862702229995628,2.4305317324185247,21046.1,492
1674225404481,BTC,1.008435428800964,0.9182812200268559,1.2084805653710247,1.3046784973496197,0.8258170531312762,0.9743336623889438,0.6578249336870027,1.1061499578770009,0.750393838613688,1.0652622883106153,1.2527596305474205,2.4305317324185247,21048.8,648
1674225409816,BTC,1.0112630732099759,0.9171779141104296,1.206531332744925,1.33590282644242,0.8258170531312762,0.99203187250996,0.6578249336870027,1.1017234131988232,0.7500875043752188,1.0665426741062203,1.2411474675033618,2.4305317324185247,21048.0,1067
1674225449522,BTC,1.3180343069077423,1.1285653469561516,1.5425883549453345,1.3277467411545623,0.9186492709132772,2.2851511169513796,0.4979029358897543,1.2411474675033618,2.717472118959108,2.343363423604146,1.7777777777777777,5.711409395973154,21048.7,328
1674225454633,BTC,1.326663564448581,1.1404109589041096,1.5195263290501386,1.3386342376052387,0.9186492709132772,2.3222591362126246,0.4979029358897543,1.2411474675033618,3.0144520272982738,2.3255736614566014,1.767017155506364,5.711409395973154,21049.5,514
1674225694318,BTC,1.9779630732578917,1.765486725663717,2.2605151613955003,1.4912805181863478,1.1482277121374866,2.225806451612903,24.839793281653744,2.3333333333333335,15.583747927031508,5.002400960384154,1.5523226135783563,2.483106931382794,21111.1,382
1674225699613,BTC,1.9682398337785696,1.765486725663717,1.918855808523059,1.4789291026276647,1.1891418563922942,2.286230693394676,24.839793281653744,2.224766204450177,18.84126984126984,5.056935190793458,1.5265285497726124,2.483106931382794,21114.7,373
1674225703921,BTC,2.017501508750754,1.8200789622109421,1.987750224081267,1.4390243902439024,1.2153300841825432,2.4891835310537336,24.839793281653744,2.0349013657056143,20.459227467811157,5.257822277847309,1.4313153415998054,2.4989503149055285,21128.7,561
1674225709428,BTC,2.0220610456331216,1.7754648903691368,2.327787021630616,1.5214321734745337,1.2977941176470587,1.82326369282891,23.813895781637715,1.7344818156959256,16.921146953405017,5.195786864931846,1.5700334104343359,2.359086328518643,21131.0,371
1674225714646,BTC,1.915451895043732,1.718868950516585,2.381805884342239,1.5400050800101601,1.3062730627306274,1.7092928745597402,23.330900243309,1.6997840172786178,16.271157167530223,3.2826552462526766,1.554278416347382,2.359086328518643,21130.8,365
1674225753910,BTC,1.7277686852154939,1.608242044861763,1.9420417769932334,1.592016588906169,1.5933609958506223,0.9669551534225018,2.0609121518212428,1.462447672986949,4.06072874493927,2.249918752031199,0.9550342130987293,1.4783147459727384,21141.0,196
1674225759693,BTC,1.6695141484249867,1.5400050800101601,1.915451895043732,1.5354969574036512,1.4160425223483932,0.9527436047646943,2.0609121518212428,1.4461839530332679,3.965243296921549,2.2133676092544987,0.958096729978461,1.4783147459727384,21128.9,418
1674225764269,BTC,1.6723677177979688,1.5406504065040652,1.9052876234747238,1.5568908207619534,1.399232245681382,0.9669551534225018,2.0618493570116354,1.4691358024691359,3.945598417408507,2.2268473701193936,0.9611688566385566,1.4795437639474338,21140.2,638
1674225769043,BTC,1.6588673225206063,1.5265285497726124,1.8522532800912719,1.564102564102564,1.4015369836695484,0.9739439399921044,2.0618493570116354,1.4679170779861794,3.945598417408507,2.219575016097875,0.9619383951343928,1.4795437639474338,21138.0,138
1674225774667,BTC,1.6253609871357309,1.4875621890547261,1.8145229383619477,1.5634452704434763,1.3446658851113718,0.9627085377821393,2.0609121518212428,1.4497795198432142,3.8828124999999996,2.191828917969997,0.9535065442469233,1.157497303128371,21131.4,252
1674225819063,BTC,1.5322866548493288,1.4230676035861398,1.6588673225206063,1.2177866489243734,1.2619316896629722,1.2972662531587411,2.027550711474417,1.6990553306342782,3.41306266548985,2.3123550844650547,0.8368846436443792,1.0673971469919372,21146.3,160
1674225824650,BTC,1.5335697998479858,1.4242424242424243,1.664535038635758,1.2084805653710247,1.2609088853719197,1.2867596615595702,2.027550711474417,1.6838432635534086,3.422821760283061,2.3344448149383132,0.841959845275373,1.0824656393169512,21145.8,1034
1674225829084,BTC,1.5246149962130775,1.4177949709864603,1.6609898882384249,1.1973192704900022,1.24517287831163,1.2381378692927485,2.026634382566586,1.615062761506276,3.4208664898320067,2.3233632436025258,0.8358729575913347,1.0824656393169512,21146.9,420
1674225834657,BTC,1.5195263290501386,1.410800385728062,1.652519893899204,1.2114108801415304,1.1973192704900022,1.2722108611679166,2.026634382566586,1.6205450733752622,3.4208664898320067,2.306878306878307,0.8355359765051396,1.0824656393169512,21148.9,775
1674225879524,BTC,1.4084778420038533,1.3234200743494424,1.5974025974025974,1.0828993959591753,1.0828993959591753,1.1272069772388855,2.0220610456331216,1.4563989191844755,3.0420371867421183,2.0581039755351678,0.7543859649122807,0.4997000599880024,21135.1,77
1674225883810,BTC,1.41196333815726,1.328830926874709,1.5974025974025974,1.0691082143596111,1.1043771043771042,1.1399529210357373,2.0220610456331216,1.464268112370626,3.045307443365696,2.0788177339901477,0.7599436818021823,0.5021781583295779,21135.3,927
1674225889564,BTC,1.4154589371980677,1.334267040149393,1.5947067981318113,1.0673971469919372,1.1074815595363539,1.1408691928923143,2.0220610456331216,1.464268112370626,3.027386226339106,2.0864197530864197,0.7599436818021823,0.5021781583295779,21139.6,712
1674225893897,BTC,1.4102193299590262,1.3228803716608597,1.5859839668994051,1.0876826722338204,1.1074815595363539,1.1408691928923143,2.0220610456331216,1.452783909737552,3.0257648953301124,2.084515731030228,0.760253476500616,0.5021781583295779,21134.6,665
1674225939333,BTC,1.345765892563922,1.2517451024544024,1.4900398406374504,1.0601565718994643,1.0304568527918783,1.0751193193608632,1.7525461051472613,1.443195699975568,2.5075412136092594,2.0609121518212428,0.6829350387075058,0.6321201240411294,21150.0,246
1674225944381,BTC,1.334812047630166,1.2401433691756272,1.4789291026276647,1.051702913418137,1.028397565922921,1.0751193193608632,1.7525461051472613,1.3946360153256707,2.409478349812479,2.056234718826406,0.6795431642593215,0.6321201240411294,21142.0,527
1674225949605,BTC,1.3212627669452184,1.2286605749944284,1.450980392156863,1.0496003279360524,1.008435428800964,1.0656889072505682,1.7517886626307098,1.3601604909133822,2.3795201081446433,2.017501508750754,0.6722408026755854,0.590583744234134,21138.0,75
1674225954673,BTC,1.3110700254217702,1.2182786157941439,1.4372410431391665,1.032520325203252,1.0161290322580645,1.1372088053002778,1.7517886626307098,1.3169601482854496,2.3444816053511706,2.0193236714975846,0.6697278343629988,0.590583744234134,21132.2,642
1674225999497,BTC,1.0004000800160031,0.9876764062810574,0.9972039145196725,0.650709805216243,1.0772746157041961,0.9007793195210037,1.719608376393799,1.307337332718043,1.050440844781628,1.3837902264600714,0.6742005692281936,0.6283992835043154,21093.5,229
1674226004519,BTC,0.9936204146730464,0.9853087155052612,0.9892580067634771,0.6556291390728477,1.0777062123415748,0.9007793195210037,1.719608376393799,1.2888532845044633,1.0483408439164277,1.3386342376052387,0.6708437761069339,0.6283992835043154,21088.8,29
1674226008648,BTC,0.9948134849391581,0.9864918553833928,1.0036064916850331,0.6622340425531916,1.0777062123415748,0.9004180919802357,1.719608376393799,1.3568230025925052,1.0173492031470648,1.324500232450023,0.667778519012675,0.6283992835043154,21094.0,445
1674226014645,BTC,1.0048115477145148,0.9980019980019981,1.0012007204322595,0.6789791806581598,1.0785699438786116,0.9058509624547361,1.719608376393799,1.4390243902439024,1.038320423970648,1.326663564448581,0.668335001668335,0.6318537859007832,21101.9,918
1674226059841,BTC,0.859427296392711,0.8882175226586102,0.8453589223103894,0.575795776867318,0.9700551615445233,1.1235931195582924,0.6207455429497568,1.5043826696719258,0.725327812284334,1.0036064916850331,0.5987210231814549,1.5759917568263782,21098.8,1185
1674226064067,BTC,0.8608113137327874,0.8896447467876039,0.8494544109487701,0.575795776867318,0.9700551615445233,1.127659574468085,0.6207455429497568,1.5157232704402517,0.7292062943109113,1.0060180541624875,0.5989766549408378,1.5759917568263782,21100.4,285
1674226069199,BTC,0.8597731076808628,0.8839487565938207,0.8497965223825379,0.5860428231562252,0.9704433497536946,1.1281123643328368,0.610305958132045,1.5387154100025386,0.7292062943109113,1.0060180541624875,0.5959144589849985,1.5759917568263782,21094.8,588
1674226073809,BTC,0.8580453363062058,0.8846588767433093,0.8552875695732839,0.589067217543302,0.9623233908948194,1.1281123643328368,0.5933715742511154,1.5387154100025386,0.6849199663016007,0.9908421262193909,0.5969338869370808,1.5759917568263782,21097.5,483
1674226079187,BTC,0.8716077110237694,0.8917896329928112,0.8608113137327874,0.6493485073396008,0.9516003122560499,1.1281123643328368,0.5933715742511154,1.5419420437214029,0.6852039096730703,0.9916351324437362,0.5850372483753368,1.5813113061435207,21100.5,388
1674226118877,BTC,0.8695083193120209,0.8804061677322301,0.8867924528301887,0.8119224497191521,0.9364833462432223,1.7862914460852606,0.6139444803098774,1.4764735017335313,0.5527950310559006,0.8261504747991235,0.7176228100309172,2.471017007983339,21114.9,564
1674226124316,BTC,0.8821757952192734,0.8917896329928112,0.8925056775170325,0.8008283810552854,0.9091256204658266,1.807411566535654,0.6139444803098774,1.4795437639474338,0.5566625155666252,0.8667164457718872,0.7140898183064791,2.471017007983339,21120.4,490
1674226129518,BTC,0.8921475875118259,0.9043991620643688,0.893939393939394,0.8031013342949873,0.9535065442469233,1.828854314002829,0.6691704223001169,1.5342118601115053,0.5586034912718205,0.8850141376060321,0.589825119236884,2.471017007983339,21124.8,679
1674226134557,BTC,0.8928639030853682,0.9047619047619048,0.8950161076369147,0.7985611510791366,0.9535065442469233,1.8417163967036092,0.6691704223001169,1.5169896803423109,0.5581177937052041,0.8921475875118259,0.5938795027095951,2.471017007983339,21121.0,71
1674226139868,BTC,0.8925056775170325,0.89897455374098,0.8942981625307824,0.8191740949608878,0.9535065442469233,1.676659528907923,0.6339869281045751,1.5,0.5537600994406464,0.8978933383943823,0.5936254980079682,2.471017007983339,21117.6,971
1674226184450,BTC,0.9256691700365878,0.9267822736030829,0.8917896329928112,0.9719976336028396,0.9642506383814576,1.7601435274634283,0.7522340984755563,1.5713551041398817,0.5805278963173699,0.8740629685157422,0.6485328058028356,1.8081999438360012,21120.3,194
1674226189612,BTC,0.9249278152069297,0.9234468166955183,0.9120458891013385,0.9860973187686196,0.9596315892612188,1.7601435274634283,0.7522340984755563,1.5746652935118433,0.5805278963173699,0.8653236336504384,0.6414970453053184,1.8081999438360012,21121.9,210
1674226194053,BTC,0.9357336430507164,0.9455252918287939,0.8993352326685661,0.994415636218588,0.9596315892612188,1.7181299266104921,0.7082336863682952,1.525890376357666,0.5802781289506953,0.8615040953090097,0.6233766233766234,1.8081999438360012,21115.2,8
1674226199358,BTC,0.9278966647387701,0.9338619222587506,0.8986140117714068,0.9948134849391581,0.8793459875963164,1.6990553306342782,0.7082336863682952,1.5271670457417235,0.5802781289506953,0.8566654288897141,0.6246953696181967,1.8081999438360012,21113.5,229
1674226244830,BTC,0.9413706076490003,0.9940179461615155,0.9504583577140627,0.8971732119142477,1.1542438604049978,1.5647601949217746,0.7879492222420883,1.6888948642108095,0.786033220217896,0.762114537444934,0.757469244288225,1.6946914578280787,21119.9,368
1674226289378,BTC,1.358490566037736,1.3758612497030172,1.174858634188778,1.3020257826887662,1.079002079002079,3.982561036372696,1.0016012810248198,2.4059945504087192,1.4102193299590262,1.3562676720075402,0.8653236336504384,4.506607929515418,21128.0,411
1674226294685,BTC,1.3975065931431312,1.4078979051288225,1.246686137946529,1.316423442205235,1.0828993959591753,4.555555555555555,10.655011655011656,2.4153005464480874,1.5406504065040652,1.4073182474723158,0.8580453363062058,4.599104143337066,21133.0,638
1674226299275,BTC,1.4055809477988934,1.4102193299590262,1.2753128555176336,1.328830926874709,1.1853146853146854,4.6850483229107445,10.655011655011656,2.4281796366129584,1.5406504065040652,1.4137098720733767,0.852881230313137,4.599104143337066,21134.1,479
1674226304456,BTC,1.4078979051288225,1.4067388688327318,1.2747952684258417,1.3702299123014934,1.1853146853146854,4.980861244019139,10.655011655011656,2.4153005464480874,1.5400050800101601,1.3952095808383234,0.881821603312006,4.599104143337066,21133.9,662
1674226309579,BTC,1.3986567522187576,1.390057361376673,1.25377507324769,1.3635074450484517,1.1877050973528769,5.1804697156983925,10.655011655011656,2.477051460361613,1.6723677177979688,1.399232245681382,0.8751171948246766,4.608524957936063,21133.0,434
1674226314893,BTC,1.4372410431391665,1.44140625,1.243661655822302,1.3364485981308414,1.1877050973528769,6.610350076103501,11.531328320802004,2.4965034965034967,1.7173913043478264,1.4473813020068527,0.9080328181644726,4.636978579481399,21139.0,155
1674226319052,BTC,1.4654832347140039,1.4826216484607746,1.2552999548940007,1.3413720440177943,1.2883295194508009,6.401924500370096,11.531328320802004,2.401360544217687,1.6780931976432778,1.4709661477637757,0.9080328181644726,4.636978579481399,21135.6,44
1674226324523,BTC,1.486325211337643,1.560163850486431,1.1691973969631235,1.0759809009757109,1.6602819898909282,7.084074373484236,13.144271570014144,2.001200480192077,2.2435939020434645,1.7367268746579092,0.7479461632581716,4.714285714285714,21136.2,292
1674226328790,BTC,1.473410833539451,1.5348542458808616,1.1706099413935316,1.079866888519135,1.6532236667551077,6.77000777000777,13.144271570014144,1.8368794326241136,1.989536621823617,1.7540622418066647,0.7497812773403325,4.714285714285714,21136.9,294
1674226334150,BTC,1.4813895781637718,1.554278416347382,1.188662727073758,1.0387359836901122,1.7307482250136539,6.898894154818326,13.144271570014144,1.8368794326241136,2.093102381688834,1.7793218454697055,0.7479461632581716,4.714285714285714,21142.1,210
1674226339192,BTC,1.496255616575137,1.5348542458808616,1.1777003484320556,1.183406113537118,1.7307482250136539,7.012820512820512,13.598540145985403,1.8368794326241136,2.147623544224111,1.7972027972027973,0.7461148943600487,4.714285714285714,21142.8,315
1674226344755,BTC,1.5043826696719258,1.544529262086514,1.1767522855899,1.1805494984736153,1.7292576419213974,7.130081300813008,13.598540145985403,1.8368794326241136,2.146633102580239,1.8336639274582034,0.7571604287471447,4.714285714285714,21142.2,982
1674226349965,BTC,1.501876407305479,1.5406504065040652,1.174858634188778,1.1482277121374866,1.7277686852154939,7.230452674897118,13.598540145985403,1.8401022436807726,2.146633102580239,1.910360884749709,0.7448961786773687,4.714285714285714,21144.0,1128
1674226354202,BTC,1.55885363357216,1.5846471956577928,1.2089684117517119,1.2031284423881912,1.7277686852154939,7.2987551867219915,13.749262536873156,1.8645087367516473,2.1715826197272436,2.065603923973023,0.7485574401119077,6.547169811320755,21150.4,5
1674226359619,BTC,1.6109660574412534,1.6143790849673203,1.243158366980709,1.2497187851518559,1.994011976047904,7.389261744966443,13.749262536873156,2.33889816360601,2.2690421706440014,2.231017770597738,0.7388280299078421,6.674597083653109,21154.9,16
1674226364115,BTC,1.5806451612903225,1.5568908207619534,1.2507314877335134,1.271178741766977,1.7129679869777537,6.153075822603719,4.005005005005005,2.2362459546925564,2.2647730982696705,2.2456994482310937,0.725327812284334,4.211047420531527,21144.1,797
1674226369676,BTC,1.557544757033248,1.5464731347084286,1.2426553038797934,1.2241992882562278,1.7129679869777537,5.5359477124183005,4.005005005005005,2.024803387779794,2.0873726458783572,2.2071840923669015,0.7143836790673753,4.211047420531527,21143.2,952
1674226374171,BTC,1.506265664160401,1.461841457410143,1.20799293442261,1.2291573785109229,1.7114967462039044,5.5359477124183005,4.005005005005005,1.989536621823617,2.0084235860409145,2.2362459546925564,0.7029972752043597,4.181347150259067,21140.6,146
1674226379762,BTC,1.4900398406374504,1.455795677799607,1.2119000221190002,1.1987686895338612,1.5753283543651817,5.226650062266501,2.597122302158273,1.9700029700029698,1.9717682020802376,2.1746031746031744,0.6957775139901645,4.181347150259067,21143.1,166
1674226383998,BTC,1.531004808909137,1.473410833539451,1.4330900243309002,1.2036139268400174,1.8360748723766307,3.992511233150274,2.6603221083455346,1.8490028490028492,2.51493848857645,2.3156498673740056,0.8835938971557731,1.99311583358276,21145.4,401
1674226388900,BTC,1.525890376357666,1.4758603614756127,1.133560913164071,1.2026431718061674,1.9612081729345572,3.992511233150274,3.6598322460391426,1.8571428571428572,2.4904013961605584,2.532320734722713,0.8835938971557731,2.0721966205837177,21148.2,305
1674226394653,BTC,1.5536261491317673,1.51004016064257,1.201188641866608,1.1929824561403508,2.0404378230465188,3.992511233150274,3.6598322460391426,1.9524653085326247,2.4904013961605584,2.5536602700781805,0.8754688672168042,3.1649312786339023,21154.0,168
1674226399764,BTC,1.5614754098360657,1.5322866548493288,1.2002200220022001,1.151462994836489,2.225806451612903,4.02008032128514,3.803073967339097,1.9655990510083037,2.4916201117318435,2.5984166966534725,0.9116803670426303,3.1649312786339023,21150.0,93
1674226404202,BTC,1.5031289111389234,1.4795437639474338,1.0508613617719442,1.1436227224008575,2.225806451612903,3.496402877697842,2.5587188612099645,1.8368794326241136,2.46860908775581,2.544842254519674,0.9029495718363464,3.1580041580041582,21141.5,318
1674226409480,BTC,1.4838549428713363,1.464268112370626,1.0483408439164277,1.117746717492588,1.8097780275358244,3.496402877697842,2.5587188612099645,1.8368794326241136,2.460207612456747,2.4965034965034967,0.9094901661256446,3.1580041580041582,21142.9,334
1674226414712,BTC,1.455795677799607,1.439619419370578,1.034587995930824,1.1043771043771042,1.3781212841854935,3.45632798573975,2.5112359550561796,1.6246719160104985,2.453038674033149,2.4246575342465753,0.9080328181644726,3.1580041580041582,21141.5,160
1674226419322,BTC,1.425418384671356,1.4195499637067506,1.0391517128874388,1.0271639975674032,1.3629489603024574,3.45632798573975,2.5112359550561796,1.6246719160104985,2.453038674033149,2.4118048447628797,0.9047619047619048,3.1580041580041582,21141.6,729
1674226423788,BTC,1.405002405002405,1.3986567522187576,1.0341741253051262,1.015316404675534,1.3562676720075402,3.3936731107205618,2.5112359550561796,1.6246719160104985,2.453038674033149,2.380662609871535,0.9058509624547361,3.1580041580041582,21140.1,311
1674226429067,BTC,1.410800385728062,1.414875633904854,1.0366598778004072,1.002803925495694,1.345765892563922,3.3936731107205618,2.5112359550561796,1.6253609871357309,2.445899379738112,2.3692722371967654,0.8835938971557731,3.1580041580041582,21142.6,122
1674226434397,BTC,1.4026910139356081,1.4096385542168675,1.0362451639177357,0.9798059790140567,1.345765892563922,3.3936731107205618,2.5112359550561796,1.6253609871357309,2.445899379738112,2.370407819346141,0.8846588767433093,3.1580041580041582,21142.6,227
1674226439741,BTC,1.2967386311437759,1.2951572182694515,0.9868865487780648,0.9688915140775743,1.3646252069047056,2.5714285714285716,2.465003465003465,1.5687130747495506,1.940311673037342,1.9700029700029698,0.8663680477790221,3.1580041580041582,21133.4,219
1674226444206,BTC,1.282583884957772,1.2747952684258417,0.9841269841269842,0.832508704416346,1.4563989191844755,2.8669760247486464,2.5701535166012137,1.7987685418415897,1.7800945232137892,2.3602150537634405,0.9338619222587506,5.548788474132286,21131.6,317
1674226449612,BTC,1.2446689113355782,1.2381378692927485,0.9466614755693986,0.832508704416346,1.4740227610094012,2.3222591362126246,2.52112676056338,1.7210884353741496,1.223210315695865,2.2102728731942216,0.9212295869356389,3.668534080298786,21132.0,397
1674226453856,BTC,1.2237046920169001,1.2172949002217295,0.9402405898331393,0.8115942028985507,1.4189646831156264,1.962962962962963,2.52112676056338,1.706359945872801,1.2192632046160674,2.19693094629156,0.9157088122605362,2.852080123266564,21127.6,355
1674226459185,BTC,1.1934634788330774,1.1607605877268798,1.010454362685967,0.8106101756291871,1.3946360153256707,1.9735355337496283,2.52112676056338,1.706359945872801,1.2192632046160674,2.1695721077654517,0.9157088122605362,2.852080123266564,21129.0,326
1674226463675,BTC,1.1810250817884405,1.1500752526338422,0.9751135690302192,0.8109380659181457,1.3946360153256707,2.0030030030030033,2.52112676056338,1.706359945872801,1.199736031676199,2.1377470975839343,0.9409937888198756,2.852080123266564,21127.4,846
1674226469198,BTC,1.1715526601520088,1.1394950791613179,0.958096729978461,0.8112660749864155,1.3798191337458352,2.015681544028951,2.52112676056338,1.706359945872801,1.199736031676199,2.1407035175879394,0.9409937888198756,2.852080123266564,21127.7,437
1674226474409,BTC,1.173913043478261,1.1408691928923143,0.9577133907595928,0.8112660749864155,1.3798191337458352,2.023888720895071,2.52112676056338,1.706359945872801,1.199736031676199,2.1496062992125986,0.9409937888198756,2.522367030644593,21126.6,383
1674226479911,BTC,1.1500752526338422,1.1231422505307855,0.9531249999999999,0.783166904422254,1.334812047630166,1.9904306220095696,2.427004797806717,1.6896180742334588,1.1706099413935316,2.0665440049064703,0.887504718761797,2.526093088857546,21118.8,706
1674226484124,BTC,1.1394950791613179,1.1159542953872197,0.9357336430507164,0.7806267806267807,1.327205026762858,1.9171528588098015,2.427004797806717,1.7005130974885228,1.170138888888889,2.063725490196078,0.763046544428773,2.526093088857546,21117.1,359
1674226489230,BTC,1.1190930281839373,1.0946795140343526,0.908761213972132,0.777145903678692,1.327205026762858,1.9171528588098015,2.427004797806717,1.7005130974885228,1.101281781886951,2.0030030030030033,0.7599436818021823,2.526093088857546,21115.9,459
1674226494865,BTC,1.1308331557639038,1.1110407430863416,0.9033117624666921,0.7930787161556392,1.2722108611679166,1.9568302779420463,2.779289493575208,1.7948574622694242,1.103049421661409,2.0003000300030003,0.6523463317911433,2.536067892503536,21120.2,1062
1674226499216,BTC,1.1312872975277066,1.1141649048625795,0.9025875190258751,0.7998560115190784,1.254283137962128,1.9761904761904763,2.779289493575208,1.8011204481792715,1.103049421661409,1.9533372711163615,0.6906170752324599,2.536067892503536,21123.6,301
1674226504399,BTC,1.043318348998774,0.9940179461615155,0.7283097131005877,0.8960940462646947,0.9573302016050106,2.077870113881194,2.7936267071320184,1.4600246002460024,0.8395879323031641,1.7816411682892905,0.5003750937734434,2.7383177570093458,21120.9,129
1674226509860,BTC,1.0408163265306123,0.9996000799840032,0.7262213015708614,0.9004180919802357,0.9577133907595928,2.077870113881194,2.7936267071320184,1.4807740014884643,0.8389113644722324,1.6788106080900083,0.5130882130428204,2.736920777279521,21121.2,573
1674226513987,BTC,1.0449897750511248,0.996007984031936,0.7277125086385625,0.9372336303758234,0.9474196689386563,2.077870113881194,2.7936267071320184,1.4807740014884643,0.8389113644722324,1.6831231553528305,0.5135462388375965,2.736920777279521,21120.4,386
1674226519255,BTC,1.058460271716756,1.008435428800964,0.7307026652821045,0.9432568985619899,0.9182812200268559,2.084515731030228,2.7936267071320184,1.4807740014884643,0.861850679575498,1.7247956403269753,0.5323322096230463,2.736920777279521,21124.9,361
1674226524681,BTC,1.0538098172109263,1.0012007204322595,0.7304031839418584,0.9516003122560499,0.9160758766047137,2.091190108191654,2.7936267071320184,1.4324981756263684,0.861850679575498,1.7210884353741496,0.5330369461904032,2.736920777279521,21122.7,945
1674226529247,BTC,1.059308072487644,1.0064205457463884,0.7331022530329289,0.9790223629527013,0.9160758766047137,2.065603923973023,2.7936267071320184,1.2603978300180831,0.8580453363062058,1.7159152634437804,0.5053439710973957,2.736920777279521,21123.4,222
